Status,Life_expectancy,Adult Mortality,infant deaths,Alcohol,percentage expenditure,Hepatitis B,Measles , BMI ,under-five deaths ,Polio,Total expenditure,Diphtheria , HIV/AIDS,GDP,Population, thinness  1-19 years, thinness 5-9 years,Income composition of resources,Schooling
0.46034827011874874,0.7439950296188477,-0.38056634246254734,-0.7155091115926668,0.40785595782261175,2.086408971482711,0.8107683603419918,-0.6621116164085772,1.1570939935354214,-0.6753851328472052,0.6151839147746954,1.1942124003107482,0.6194919908196074,-0.6307094251690073,1.2099049826315373,-0.48288777829791146,-0.8181439792616911,-0.8140360168034997,0.7555265344393665,1.1465920287130154
0.46034827011874874,0.7755791136924423,-0.38056634246254734,-0.7155091115926668,0.5254298473099531,2.086408971482711,0.8107683603419918,-0.6621116164085772,-1.588941434928129,-0.6753851328472052,0.6151839147746954,1.259826716224765,0.6194919908196074,-0.6307094251690073,0.7602097331525948,-0.4841962795050509,-0.8181439792616911,-0.8140360168034997,0.7399077902182893,1.1143149568097284
0.46034827011874874,0.7545230576433802,-0.37193426007897695,-0.6632122898566876,0.5484334343835633,-0.66652690714755,0.7324890299092058,-0.6621116164085772,-1.6191730176268102,-0.6753851328472052,0.5518765326353627,0.9929951648410947,0.556108420436751,-0.6307094251690073,-0.7463912527499488,-0.8238826317715843,-0.7927022116709951,-0.8140360168034997,0.7190827979235199,1.1788691006163026
0.46034827011874874,0.649242777398064,-0.3287738481611248,-0.6632122898566876,0.5254298473099531,-0.6928089006605608,0.7324890299092058,-0.6621116164085772,1.0714378425558242,-0.6753851328472052,0.5518765326353627,1.019240891206702,0.556108420436751,-0.6307094251690073,-0.9037046255509891,-0.48677894217924533,-0.7927022116709951,-0.8140360168034997,0.6670203171865963,1.049760813003154
0.46034827011874874,0.7334670015943167,-0.3891984248461178,-0.6632122898566876,0.5024262602363428,2.086408971482711,0.8107683603419918,-0.6621116164085772,1.041206259857143,-0.6753851328472052,0.6151839147746954,2.305281483121441,0.6194919908196074,-0.6307094251690073,0.12973741977260903,-0.8241834972721281,-0.7927022116709951,-0.7888705583464365,0.6461953248918268,1.0174837410998663
0.46034827011874874,0.6808268614716586,-0.33740593054469525,-0.6632122898566876,0.44363931549267205,-0.33906811718548874,0.8890476907747779,-0.6621116164085772,1.0109746771584616,-0.6753851328472052,0.6784912969140279,2.296532907666239,0.6828755612024637,-0.6307094251690073,-0.8247010384639649,-0.4883645179558897,-0.7927022116709951,-0.7888705583464365,0.6305765806707497,1.1143149568097284
0.46034827011874874,0.649242777398064,-0.34603801292826564,-0.6632122898566876,0.2672784812616602,1.5307136449800205,0.7324890299092058,-0.6621116164085772,0.9807430944597806,-0.6753851328472052,0.6151839147746954,2.4890015676806896,0.556108420436751,-0.6307094251690073,-0.18404428262706105,-0.8242561045003459,-0.767260444080299,-0.7888705583464365,0.6149578364496726,1.1143149568097284
0.46034827011874874,0.649242777398064,-0.3546700953118361,-0.6632122898566876,0.12670100470070864,-0.3178158296367825,0.49765103861084775,-0.6621116164085772,0.9454729146446522,-0.6753851328472052,0.3619543862173652,0.2712376897869042,0.365957709288182,-0.6307094251690073,-0.27224697223171335,-0.48836171242156906,-0.767260444080299,-0.7888705583464365,0.5993390922285956,0.9529295972932921
0.46034827011874874,0.649242777398064,-0.3287738481611248,-0.6632122898566876,0.3183975636474608,-0.6595137041319816,0.8107683603419918,-0.6621116164085772,0.910202734829524,-0.6753851328472052,0.4885691504960303,0.5599406798085804,0.6194919908196074,-0.6307094251690073,-0.8307935347066691,-0.48812200756921487,-0.767260444080299,-0.7637050998893733,0.5941328441549032,0.8560983815834301
0.46034827011874874,0.6281867213490004,-0.33740593054469525,-0.6632122898566876,0.47686671904344263,0.34994656984658334,0.7324890299092058,-0.6621116164085772,0.8799711521308429,-0.6753851328472052,0.5518765326353627,0.6824207361814129,0.556108420436751,-0.6307094251690073,0.20165561259647014,-0.8242317524624428,-0.7418186764896031,-0.7637050998893733,0.5733078518601338,0.6947130220669938
0.46034827011874874,0.6176586933244679,-0.26834927147613186,-0.6632122898566876,0.5203179390713731,0.9250605149003531,0.5759303690436338,-0.6621116164085772,0.8447009723157146,-0.6753851328472052,0.42526176835669777,0.8398950943750545,-2.2644604616003563,-0.6307094251690073,0.30690734367383776,-0.48885458869101645,-0.7418186764896031,-0.7637050998893733,0.5524828595653644,0.6301588782604196
0.46034827011874874,0.017561095926166385,0.18915109485310064,0.06894321444702185,0.00014436165043638967,-0.7298889692503002,1.1238856820731358,-0.6002502950055774,0.32572546932168595,-0.040748525345081714,0.8684134433320254,0.013225945782942141,0.8730262723510327,-0.6307094251690073,-0.5369172306592832,-0.8264452068200431,-0.43651746540125097,-0.41138868149048863,0.3390266885439775,0.016894512097961677
0.46034827011874874,-0.003494960122897166,0.18915109485310064,0.1212400361830011,-1.1768355961372063,-0.7287545066735235,1.1238856820731358,-0.63961659044385,0.2854166923901107,-0.0010837373761989914,0.8684134433320254,-0.026213875689974173,0.8730262723510327,-0.6307094251690073,-0.9133737375188979,-0.8573523195525204,-0.43651746540125097,-0.41138868149048863,0.302582952028131,0.016894512097961677
0.46034827011874874,-0.01402298814742969,0.19778317723667108,0.17353685791898035,-1.1768355961372063,-0.6807946001966445,1.1238856820731358,-0.6621116164085772,0.24006931834208883,0.038581050592683734,0.8684134433320254,0.18375193523488142,0.8730262723510327,-0.6307094251690073,-0.8826988860772015,-0.8579296985157051,-0.43651746540125097,-0.41138868149048863,0.2557267193649003,-0.015382559805325458
0.46034827011874874,-0.045607072221024274,0.18915109485310064,0.2258336796549596,-1.1768355961372063,-0.687067433614135,1.1238856820731358,-0.6621116164085772,0.19976054141051394,0.11791062653044918,0.8684134433320254,0.258114826604101,0.8730262723510327,-0.6307094251690073,-0.8868130871465247,-0.8281559094273873,-0.43651746540125097,-0.41138868149048863,0.21407673477536143,-0.015382559805325458
0.46034827011874874,-0.07719115629461885,0.18051901246953023,0.27813050139093887,-0.45605653449741806,-0.36943894021941626,1.1238856820731358,0.6763424284926922,0.15945176447893866,0.1575754144993319,0.8684134433320254,-0.10932534251439588,0.8730262723510327,-0.6307094251690073,-0.6389767084373239,-0.8286441846205489,-0.43651746540125097,-0.41138868149048863,0.1672205021121302,-0.015382559805325458
0.46034827011874874,-0.0982472123436824,0.18051901246953023,0.3304273231269181,-0.4816160756903184,-0.42383907944211285,1.1238856820731358,-0.3331218616744417,-1.6897133772570665,0.19724020246821464,0.8684134433320254,-0.24492826207003188,0.8730262723510327,-0.4866147624899456,-0.6723327093686645,-0.8295161446873991,-0.43651746540125097,-0.41138868149048863,0.13077676559628365,-0.04765963170861259
0.46034827011874874,-0.12983129641727698,0.18051901246953023,0.38272414486289735,-0.5250672957182488,-0.49209686720705337,1.0456063516403498,-0.6621116164085772,-1.724983557072195,0.23690499043709734,0.8684134433320254,0.17937764750727997,0.8096427019681763,-0.4866147624899456,-0.7016624617327389,-0.8304083046013577,-0.4110756978105549,-0.41138868149048863,0.09953927715412948,-0.07993670361189972
0.46034827011874874,-0.14035932444180801,0.18915109485310064,0.43502096659887657,-0.5761863781040495,-0.6943021570768261,0.49765103861084775,-0.6564878599173954,0.05364122503355409,0.27656977840598007,0.8051060611926929,0.008780426130835092,0.8096427019681763,-0.3425200998108841,-0.8854196496794817,-0.8585024764026038,-0.4110756978105549,-0.41138868149048863,0.06309554063828296,-0.04765963170861259
0.46034827011874874,-0.15088735246634052,0.18915109485310064,0.43502096659887657,-0.6298614146091401,-0.7060854100295666,1.1238856820731358,1.7645393095363713,0.02340964233487309,0.3162345663748628,0.8051060611926929,-0.03933673887277774,0.6828755612024637,-0.3425200998108841,-0.903030987259936,-0.8585540982341033,-0.4110756978105549,-0.41138868149048863,-0.004585684319717732,-0.07993670361189972
0.46034827011874874,-0.1719434085154041,0.19778317723667108,0.48731778833485584,-0.6784245428756507,-0.5319203774557538,1.0456063516403498,1.6520641797127351,-0.006821940363808272,0.35589935434374553,0.5518765326353627,-0.17931394615601443,0.6828755612024637,-0.19842543713182245,-0.8012928703774723,-0.5643144842059993,-0.3856339302198589,-0.3862232230334254,-0.030616924688179538,-0.07993670361189972
0.46034827011874874,-0.20352749258899866,0.25820775392166406,0.5396146100708351,-0.7244317170228711,-0.6270668894170164,1.1238856820731358,1.4102426505919177,-0.03705352306248963,0.39556414231262826,0.8684134433320254,-0.34553687980485825,0.8730262723510327,-0.3425200998108841,-0.8204544438030774,-0.8586327654164536,-0.3856339302198589,-0.3862232230334254,-0.061854413130333706,-0.11221377551518744
0.46034827011874874,-0.15088735246634052,0.18051901246953023,0.5396146100708351,-0.7729948452893818,-0.6417076011131985,1.1238856820731358,-0.45122074798925954,-0.06224650864472404,0.43522893028151094,0.8684134433320254,-0.34553687980485825,0.8730262723510327,-0.3425200998108841,-0.8350086230325432,-0.5713159756565507,-0.3856339302198589,-0.3862232230334254,-0.09829814964618024,-0.14449084741847457
0.46034827011874874,-0.2140555206135297,0.18051901246953023,0.5919114318068143,-0.7857746158858319,-0.6568170691507572,1.1238856820731358,-0.42310196553335055,-0.0924780913434054,0.47489371825039367,0.8684134433320254,-0.31929115343925146,0.8096427019681763,-0.3425200998108841,-0.8473050833395492,-0.5746455837882682,-0.360192162629163,-0.3610577645763623,-0.1295356380883344,-0.24132206312833598
0.46034827011874874,-0.22458354863806224,0.2064152596202415,0.6965050752787728,-0.8036662947208622,-0.66585318973346,-1.7724495439399466,-0.5918146602688047,-0.1176710769256398,0.5542232941881592,0.8684134433320254,-0.2011853847940201,0.8730262723510327,-0.4866147624899456,-0.849583018119529,-0.5779650919964315,-0.360192162629163,-0.3610577645763623,-0.1659793746041809,-0.33815327883819796
0.46034827011874874,-0.19299946456446615,0.19778317723667108,0.7488018970147521,-0.7883305700051219,-0.6180218931475686,-0.28820751949817014,-0.6002502950055774,-0.14790265962432117,0.6335528701259245,0.8684134433320254,-0.2711739884356386,0.8730262723510327,-0.4866147624899456,-0.8365031277384589,-0.5814147769970719,-0.33475039503846693,-0.3610577645763623,-0.1972168630463351,-0.43498449454805993
0.46034827011874874,-0.22458354863806224,0.23231150677095277,0.8533955404867106,-0.7704388911700917,-0.605607533161062,-0.28820751949817014,-0.4371613567613051,-0.17309564520655557,0.71288244606369,0.8684134433320254,-0.2667997007080376,0.8730262723510327,-0.6307094251690073,-0.8184146634032259,-0.8588025563535379,-0.33475039503846693,-0.3358923061192991,-2.766500287413513,-0.4672615664513471
0.46034827011874874,0.29128982456398805,-1.2869349927374418,-0.7155091115926668,0.00014436165043638967,-0.7298889692503002,-1.6158908830743746,-0.5524483648305321,0.7590448213361175,-0.715049920816088,-1.2840375494052803,0.013225945782942141,-1.3453986910489393,-0.6307094251690073,-0.8669637280315561,-0.8585995478900974,-0.8181439792616911,-0.8392014752605629,-0.17639187075156565,-0.4027074226447722
0.46034827011874874,0.2597057404903935,-0.24245302432542057,-0.7155091115926668,-1.1768355961372063,0.7171750213208177,-1.6158908830743746,-0.6339928339526683,0.7187360444045425,-0.715049920816088,-1.2840375494052803,-0.30616829025644793,-1.3453986910489393,-0.6307094251690073,-0.35675876232729,-0.8586644118435903,-0.8181439792616911,-0.8392014752605629,-0.18680436689895036,-0.4027074226447722
0.46034827011874874,0.24917771246586098,-0.23382094194185016,-0.7155091115926668,-1.1768355961372063,0.41672582115157936,-1.6158908830743746,-0.6621116164085772,0.6784272674729677,-0.715049920816088,-1.2840375494052803,-0.8660771193893958,-1.3453986910489393,-0.6307094251690073,-0.35337613022266057,-0.8331613193195005,-0.8181439792616911,-0.8392014752605629,-0.21283560726741219,-0.4027074226447722
0.46034827011874874,0.2281216564167989,-0.20792469479113887,-0.7155091115926668,-1.1768355961372063,0.3666203480881875,-1.6158908830743746,-0.6621116164085772,-1.6342888089761511,-0.715049920816088,-1.2840375494052803,-0.962311449396621,-1.3453986910489393,-0.6307094251690073,-0.354936882450214,-0.8337961556255715,-0.8181439792616911,-0.8392014752605629,-0.2076293591937198,-0.4027074226447722
0.46034827011874874,0.20706560036773536,-0.1820284476404276,-0.7155091115926668,-0.9621354501168439,0.4434412173165169,-1.6941702135071606,-0.6621116164085772,0.5877325193769236,-0.715049920816088,-1.2840375494052803,-0.8966971334826037,-1.282015120666083,-0.6307094251690073,-0.3340245051075733,-0.834426166412611,-0.8181439792616911,-0.8392014752605629,-0.21283560726741219,-0.4027074226447722
0.46034827011874874,0.1860095443186718,-0.1475001181061459,-0.7155091115926668,-0.9467997254011037,0.47902614910542074,-1.7724495439399466,-0.6621116164085772,0.5474237424453486,-0.715049920816088,-1.2207301672659479,-0.5205083889089046,-1.282015120666083,-0.6307094251690073,-0.3892940319285388,-0.8350519127874833,-0.8181439792616911,-0.8392014752605629,-0.21804185534110454,-0.4027074226447722
0.46034827011874874,0.9229715060358856,-0.1129717885718642,-0.7155091115926668,-0.967247358355424,0.19523640863662278,-1.7724495439399466,-0.6621116164085772,0.5020763683973268,-0.715049920816088,-1.2207301672659479,-0.874825694844598,-1.2186315502832266,-0.6307094251690073,-0.44675414875739666,-0.8589000767265228,-0.8181439792616911,-0.8140360168034997,-0.2232481034147969,-0.43498449454805993
0.46034827011874874,0.6071306652999369,-0.07844345903758251,-0.7155091115926668,-0.877788964180273,0.15487188975218877,-1.8507288743727326,-0.6621116164085772,0.4617675914657515,-0.715049920816088,-1.2207301672659479,-0.9798086003070257,-1.1552479799003703,-0.6307094251690073,-0.43703675169251527,-0.8590404656639269,-0.8181439792616911,-0.8140360168034997,-0.25969183993064343,-0.43498449454805993
0.46034827011874874,0.3965701048093043,-0.04391512950330081,-0.7155091115926668,-0.9212401842082035,0.1475747822031507,-2.054090334907592,-0.6621116164085772,0.42145881453417666,-0.715049920816088,-1.1574227851266152,-0.9754343125794246,-1.1552479799003703,-0.6307094251690073,-0.49132626960137515,-0.8368858344621892,-0.7927022116709951,-0.8140360168034997,-0.2753105841517205,-0.43498449454805993
0.46034827011874874,0.1860095443186718,-0.009386799969019113,-0.7155091115926668,-0.9237961383274934,-0.6192159111148384,-2.0072875352383046,-0.6621116164085772,0.3761114404861548,-0.715049920816088,-1.1574227851266152,-0.8485799684789911,-1.0918644095175138,-0.6307094251690073,-0.8737109993556837,-0.8374827399442454,-0.7927022116709951,-0.8140360168034997,-0.31175432066756703,-0.4672615664513471
0.46034827011874874,0.07020123604882451,0.025141529565262583,-0.7155091115926668,-0.9544675877589738,0.13426113423329183,-1.8507288743727326,-0.6536759816718045,0.3358026635545795,-0.715049920816088,-1.1574227851266152,-0.8879485580274015,-1.0918644095175138,-0.6307094251690073,-0.5816799450824778,-0.8612396679071783,-0.7927022116709951,-0.8140360168034997,-2.766500287413513,-0.4672615664513471
0.46034827011874874,0.03861715197522844,0.05966985909954428,-0.7155091115926668,-0.9621354501168439,0.12624987535267582,-1.6941702135071606,-0.6621116164085772,0.29549388662300463,-0.715049920816088,-1.1574227851266152,-0.7785913648373726,-1.0284808391346576,-0.6307094251690073,-0.5992336806557619,-0.8588599014750514,-0.7927022116709951,-0.8140360168034997,-2.766500287413513,-0.43498449454805993
0.46034827011874874,0.017561095926166385,0.09419818863382598,-0.7155091115926668,-0.8726770559416929,-0.6599503184894655,-1.6158908830743746,-0.19815170588607836,0.2551851096914293,-0.715049920816088,-1.1574227851266152,-0.7435970630165634,-1.0284808391346576,-0.6307094251690073,-0.8896543513908568,-0.839241248856413,-0.7927022116709951,-0.7888705583464365,-2.766500287413513,-0.5318157102579214
0.46034827011874874,0.007033067901633862,0.12009443578453725,-0.7155091115926668,-0.8624532394645327,-0.2914339610966464,-1.4593322222088025,-0.3781119136038961,0.21991492987630137,-0.715049920816088,-1.1574227851266152,-1.041048628493442,-2.2644604616003563,-0.6307094251690073,-0.6765901487754243,-0.8398032534915206,-0.767260444080299,-0.7888705583464365,-2.766500287413513,-0.5963698540644962
0.46034827011874874,-0.01402298814742969,0.14599068293524853,-0.7155091115926668,-0.9467997254011037,-0.3120121732421135,-1.3027735613432305,-0.6424284686894409,0.18464475006117306,-0.715049920816088,-1.1574227851266152,-1.1066629444074592,-2.2644604616003563,-0.6307094251690073,-0.675042619669763,-0.8594450237129609,-0.767260444080299,-0.7888705583464365,-2.766500287413513,-0.6286469259677834
0.46034827011874874,-0.02455101617196072,-1.2437745808195897,-0.7155091115926668,-0.8701211018224029,-0.6737791024432168,-2.054090334907592,-0.6368047121982591,0.14433597312959817,-0.715049920816088,-1.1574227851266152,-1.1460315339558698,-0.9017136983689449,-0.6307094251690073,-0.6559300871136,-0.8594860967354149,-0.767260444080299,-0.7637050998893733,-2.766500287413513,-0.7900322854842196
0.46034827011874874,0.5123784130791517,-0.04391512950330081,-0.24483771596885362,0.00014436165043638967,-0.7298889692503002,0.18453371687970374,-0.6621116164085772,1.2024413675834433,-0.3184020411272608,0.10872485766003513,0.013225945782942141,0.11242342775675661,-0.6307094251690073,0.4178256902553779,0.5708851393608987,-0.7927022116709951,-0.8140360168034997,0.7138765498498275,0.7269900939702816
0.46034827011874874,0.4913223570300896,-0.03528304711973038,-0.24483771596885362,0.4743107649241525,-0.7298889692503002,-0.5199802570153703,-0.6621116164085772,1.172209784884762,-0.3184020411272608,-0.39773419945462507,-0.27992256389084114,-0.4580287056889505,-0.6307094251690073,0.4178256902553779,0.5708851393608987,-0.7927022116709951,-0.8140360168034997,0.7242890459972122,0.6947130220669938
0.46034827011874874,0.4807943290055571,-0.026650964736159962,-0.24483771596885362,0.5356536637871132,-0.7298889692503002,-0.2068629352842263,-0.6621116164085772,1.1470167993025275,-0.3184020411272608,-0.20781205303662748,-0.41989977117407784,-0.2044944241575251,-0.6307094251690073,0.4178256902553779,0.5708851393608987,-0.7927022116709951,-0.8140360168034997,0.7190827979235199,0.6947130220669938
0.46034827011874874,0.470266300981026,-0.009386799969019113,-0.24483771596885362,0.5330977096678232,-0.7298889692503002,-0.2851422657170123,-0.6592997381629864,-1.6040572262774697,-0.3184020411272608,-0.7775784922906201,-0.4811397993604942,-0.26787799454038147,-0.6307094251690073,0.4178256902553779,0.5708851393608987,-0.7927022116709951,-0.8140360168034997,0.7034640537024428,0.6624359501637067
0.46034827011874874,0.4807943290055571,-0.03528304711973038,-0.24483771596885362,0.5433215261449834,-0.7298889692503002,-0.5199802570153703,-0.6621116164085772,1.0915922310216117,-0.3184020411272608,-0.4610415815939576,-0.28867113934604327,-0.4580287056889505,-0.6307094251690073,0.4178256902553779,0.5708851393608987,-0.7927022116709951,-0.8140360168034997,0.6461953248918268,0.6624359501637067
0.46034827011874874,0.470266300981026,-0.03528304711973038,-0.24483771596885362,0.6660073238709047,-0.7298889692503002,-0.5199802570153703,-0.6621116164085772,1.0613606483229303,-0.3184020411272608,-0.7142711101512876,-0.21868253570442475,-0.4580287056889505,-0.6307094251690073,0.4178256902553779,0.5708851393608987,-0.7927022116709951,-0.8140360168034997,0.6357828287444421,0.6301588782604196
0.46034827011874874,0.4597382729564935,0.03377361194883301,-0.24483771596885362,0.7605776262846358,-0.7298889692503002,-0.05030427441865429,-0.6621116164085772,1.036167662740696,-0.3184020411272608,-0.6509637280119551,-0.03933673887277774,-0.07772728339181241,-0.6307094251690073,0.4178256902553779,0.5708851393608987,-0.7927022116709951,-0.8140360168034997,0.6357828287444421,0.6301588782604196
0.46034827011874874,0.4176261608583679,0.05103777671597386,-0.24483771596885362,0.9113789193227474,-0.7298889692503002,-2.054090334907592,-0.6621116164085772,1.005936080042015,-0.3184020411272608,-0.5876563458726226,-0.8398313930237888,-2.2644604616003563,-0.6307094251690073,0.4178256902553779,0.5708851393608987,-0.7927022116709951,-0.8140360168034997,0.5889265960812109,0.43649644684069616
0.46034827011874874,0.4386822169074315,0.025141529565262583,-0.24483771596885362,1.0442885335258287,-0.7298889692503002,-1.7724495439399466,-0.5721315125496683,0.9757044973433335,-0.3184020411272608,-1.1574227851266152,-0.2842968516184422,-1.472165831814652,-0.6307094251690073,0.4178256902553779,0.5708851393608987,-0.7927022116709951,-0.8140360168034997,0.5004203788284407,0.27511108732425993
0.46034827011874874,0.4597382729564935,0.007877364798121735,-0.24483771596885362,0.9343825063963577,-0.7298889692503002,-1.0679355700448725,-0.4427851132524869,0.9505115117610992,-0.27873725315837805,-0.7775784922906201,-0.45926836072248856,-0.9017136983689449,-0.6307094251690073,0.4178256902553779,0.5708851393608987,-0.7927022116709951,-0.7888705583464365,0.42753290579674763,0.11372572780782365
0.46034827011874874,0.4597382729564935,-0.03528304711973038,-0.24483771596885362,0.8449241122212068,-0.7298889692503002,0.2628130473124897,-0.6621116164085772,0.9202799290624178,-0.27873725315837805,-2.2653019725649344,-0.5292569643641066,0.11242342775675661,-0.6307094251690073,0.4178256902553779,0.5708851393608987,-0.767260444080299,-0.7888705583464365,0.3546454327650546,-0.07993670361189972
0.46034827011874874,0.4281541888828989,-0.009386799969019113,-0.19254089423287438,0.7503538098074756,-0.7298889692503002,-0.2068629352842263,-0.6621116164085772,0.8900483463637364,-0.27873725315837805,-0.14450467089729496,-0.48988837481569636,0.04903985737390027,-0.6307094251690073,0.4178256902553779,0.5708851393608987,-0.767260444080299,-0.7888705583464365,0.2869642078070545,-0.14449084741847457
0.46034827011874874,0.3334019366621152,0.08556610625025556,-0.19254089423287438,0.43085954489622197,-0.7298889692503002,-0.9896562396120864,-0.6621116164085772,0.8598167636650551,-0.23907246518949532,0.04541747552070261,-0.42427405890167924,-1.0918644095175138,-0.6307094251690073,0.4178256902553779,0.5708851393608987,-0.767260444080299,-0.7888705583464365,0.29217045588074625,-0.14449084741847457
0.46034827011874874,0.4070981328338354,0.04240569433240343,-0.19254089423287438,0.5816608379343337,-0.7298889692503002,-2.054090334907592,1.8843956197546834,0.8295851809663741,-0.23907246518949532,-0.27111943517596,-0.42427405890167924,-1.282015120666083,-0.6307094251690073,0.4178256902553779,0.5708851393608987,-0.767260444080299,-0.7637050998893733,0.2713454635859774,-0.33815327883819796
0.46034827011874874,0.3439299646866462,0.05966985909954428,-0.19254089423287438,0.8781515157719774,-0.7298889692503002,-2.054090334907592,-0.3387456181656235,0.7993535982676927,-0.23907246518949532,0.10872485766003513,-0.30179400252884686,-2.2644604616003563,-0.6307094251690073,0.4178256902553779,0.5708851393608987,-0.7418186764896031,-0.7637050998893733,0.20887048670166908,-0.5318157102579214
0.46034827011874874,0.3439299646866462,0.05103777671597386,-0.14024407249689513,0.867927699294817,-0.7298889692503002,-2.054090334907592,-0.6002502950055774,0.7640834184525644,-0.19940767722061262,0.04541747552070261,-0.4330226343568814,-0.5214122760718068,-0.6307094251690073,0.4178256902553779,0.5708851393608987,-0.7418186764896031,-0.7637050998893733,0.19845799055428434,-0.4672615664513471
0.46034827011874874,0.7124109455452532,-0.30287760101041356,0.7488018970147521,0.00014436165043638967,-0.7298889692503002,0.9673270212075639,0.05772921446269374,-1.0447729463518658,0.6732176580948073,0.7417986790533604,0.013225945782942141,0.7462591315853201,-0.6307094251690073,0.4178256902553779,0.5708851393608987,2.412960504756702,2.4574735826147154,0.24010797514382323,0.17827987161439793
0.46034827011874874,0.7018829175207221,-0.2942455186268431,0.7488018970147521,-0.13400631546687447,-0.7298889692503002,0.8107683603419918,1.8843956197546834,-1.0850817232834409,0.6732176580948073,0.6784912969140279,0.7874036416438407,0.6194919908196074,-0.6307094251690073,0.4178256902553779,0.5708851393608987,2.4384022723473984,2.5078044995288415,0.22448923092274614,0.1460027997111108
0.46034827011874874,0.6808268614716586,-0.2856134362432727,0.7488018970147521,-0.1570099025404847,-0.7298889692503002,-2.0072875352383046,1.8843956197546834,-1.1203519030985691,0.6732176580948073,0.4885691504960303,0.5555663920809794,-1.662316542963221,-0.6307094251690073,0.4178256902553779,0.5708851393608987,2.4384022723473984,2.5581354164429677,0.18804549440689963,0.08144865590453652
0.46034827011874874,0.670298833447126,-1.2869349927374418,0.8010987187507314,-0.12633845310900432,-0.7298889692503002,0.9673270212075639,0.9631540095429642,-1.1556220829136972,0.71288244606369,0.7417986790533604,0.46370634980135517,0.7462591315853201,-0.6307094251690073,0.4178256902553779,0.5708851393608987,2.463844039938094,2.583300874900031,0.15680800596474545,0.04917158400124882
0.46034827011874874,0.649242777398064,-0.26834927147613186,0.8010987187507314,-0.17234562725622488,-0.7298889692503002,0.8107683603419918,1.4467970677845994,-1.1858536656123786,0.71288244606369,0.6784912969140279,0.1312604825036675,0.6194919908196074,-0.6307094251690073,0.4178256902553779,0.5708851393608987,2.463844039938094,2.6336317918141576,0.12036426944889893,-0.015382559805325458
0.46034827011874874,0.6281867213490004,-0.251085106708991,0.8010987187507314,-0.17490158137551484,-0.7298889692503002,0.2628130473124897,1.8843956197546834,-1.2211238454275068,0.6732176580948073,0.5518765326353627,0.20124908614528605,0.49272485005389466,-0.6307094251690073,0.4178256902553779,0.5708851393608987,2.4892858075287903,2.683962708728284,0.07871428485936005,-0.04765963170861259
0.46034827011874874,0.6071306652999369,-0.24245302432542057,0.8010987187507314,-0.19279326021054513,-0.7298889692503002,0.7324890299092058,1.8843956197546834,-1.251355428126188,0.6732176580948073,0.7417986790533604,0.21874623705569068,0.6828755612024637,-0.6307094251690073,0.4178256902553779,0.5708851393608987,2.514727575119486,2.709128167185347,0.047476796417205876,-0.11221377551518744
0.46034827011874874,0.5966026372754059,-0.23382094194185016,0.7488018970147521,-0.2643599755506659,-0.7298889692503002,0.18453371687970374,0.32766952603942034,-1.2765484137084224,0.6732176580948073,0.4885691504960303,-0.1618167952456098,0.49272485005389466,-0.4866147624899456,0.4178256902553779,0.5708851393608987,2.540169342710182,2.73429362564241,0.00582681182766699,-0.14449084741847457
0.46034827011874874,0.5755465812263423,-0.22518885955827972,0.7488018970147521,-0.4100493603501976,-0.7298889692503002,-1.3810528917760165,-0.6143096862335319,-1.3067799964071036,0.6732176580948073,0.42526176835669777,0.4374606234357484,0.4293412796710383,-0.4866147624899456,0.4178256902553779,0.5708851393608987,2.5910528778915745,2.73429362564241,-0.0358231727618719,-0.20904499122504885
0.46034827011874874,0.5650185532018098,-0.22518885955827972,0.7488018970147521,-0.5250672957182488,-0.7298889692503002,0.6542096994764198,1.8843956197546834,-1.331972981989338,0.6732176580948073,0.5518765326353627,-0.1486939320628066,0.556108420436751,-0.4866147624899456,0.4178256902553779,0.5708851393608987,2.6419364130729663,2.73429362564241,-0.07226690927771842,-0.24132206312833598
0.46034827011874874,0.5439624971527477,-0.22518885955827972,0.8010987187507314,-0.4892839380481884,-0.7298889692503002,0.7324890299092058,0.4907584642836927,-1.3571659675715726,0.71288244606369,0.5518765326353627,-0.22743111115962725,0.6194919908196074,-0.4866147624899456,0.4178256902553779,0.5708851393608987,2.6928199482543587,2.73429362564241,-0.11912314194094968,-0.30587620693491085
0.46034827011874874,0.5229064411036841,-0.22518885955827972,0.8010987187507314,-0.44838867213954803,-0.7298889692503002,0.7324890299092058,-0.051934037115351446,-1.8307940965175795,0.71288244606369,0.6784912969140279,3.18506756329696e-05,0.6828755612024637,-0.4866147624899456,0.4178256902553779,0.5708851393608987,2.705540832049706,2.73429362564241,-0.16077312653048856,-0.33815327883819796
0.46034827011874874,0.5018503850546207,-0.2165567771747093,0.8533955404867106,-0.6196375981319799,-0.7298889692503002,-0.5199802570153703,1.8843956197546834,-1.855987082099814,0.7525472340325727,0.6784912969140279,-0.46364264845008957,0.8730262723510327,-0.4866147624899456,0.4178256902553779,0.5708851393608987,2.705540832049706,2.73429362564241,-0.2076293591937198,-0.3704303507414851
0.46034827011874874,0.4807943290055571,-0.2165567771747093,0.8533955404867106,-0.6605328640406205,-0.7298889692503002,-0.28820751949817014,1.8843956197546834,-1.8761414705656012,0.8318768099703382,0.42526176835669777,-0.5248826766365056,-0.6481794168375195,-0.4866147624899456,0.4178256902553779,0.5708851393608987,2.705540832049706,2.73429362564241,-0.2492793437832587,-0.43498449454805993
